optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,160,0.012469808964712673,6.384542189932889,0.12585043907165527,0.07745484858751298,0.0,0.004663624241948128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06352582952240482,0.19392013053099313,0.0046875,0.02145903426058152,0.1800710313460406,0.006640625,0.03562083857086224,0.1350805178666726,0.015234375,0.0033359862864017487,-1.1690958976745605,0.021484375,0.0003411645730656962,-0.8326102964339718,0.060546875,0.0,0.0,0.0,0.0040255006628011425,0.02237455307862719,0.89140625,103050,103050,0.00299143418751817,1.531614304009303,0.016981748044490815,0.001647851662710309,0.004038239363580942,0.0028968658298254013,0.011846691198860546,406.0259526442297,0.02768955319564535,0.35570254977445426,0.003453256180567771,1.068699490209544,4.833731390674662,0.8550905218775968,0.005107248791996736,0.3793201224404092,98.17949273879842,0.006695498820230575,0.086010994310389,0.0008350179043908033,0.25841789953491695,1.1688250292411189,0.20676597921132905,0.0012349631653433835,0.09172187330496645,2025-04-08 09:38:52.004874,0.006239196639508009,
0.0003,161,0.010678525871163521,5.467405246035723,0.1330413967370987,0.08854717761278152,0.0,0.00412710621021688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054851176450029016,0.3149919311205546,0.0046875,0.0313164447247982,0.0714746880531311,0.009765625,0.011182046955218539,-0.5530131325125694,0.015625,0.0016202177274736423,0.006330639501161213,0.030859375,0.00035701107745077096,-0.7863569446638519,0.059765625,0.0,0.0,0.0,0.0037735962751228405,0.005588220105548267,0.879296875,103790,103790,0.002991161066343866,1.5314744659680595,,,,,0.010574583700822225,406.4025306863549,0.027736429814939147,0.3553959455019162,0.0034566882215900188,1.0673523243562675,4.832319384739723,0.8498121853227969,0.005075722564885646,0.3770878050062392,98.18365321520253,0.00670090317050583,0.08586086363270949,0.0008351086718099136,0.25786392199883684,1.167450346272607,0.20530793634791789,0.001226254628103975,0.09110144618412333,2025-04-08 09:46:44.854054,,
0.0003,162,0.012467374978435962,6.383295988959213,0.09791909903287888,0.07633833363652229,0.0,0.003988710977137089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281869679747615,0.29629853647202253,0.00625,0.029399883164011913,-0.33629770641741547,0.008984375,0.0178588995606535,-0.23674031098683676,0.0140625,0.005780339960150326,-1.084824021858505,0.030859375,0.00032403619427766116,-1.1769362621425843,0.062890625,0.0,0.0,0.0,0.003533262293163546,0.013129710089124922,0.876953125,104416,104416,0.0029912962544634703,1.5315436822852968,,,,,0.01223064285240292,406.3619782193307,0.02765686672889382,0.35497901629816536,0.003454341478874347,1.0666541658296176,4.850427122935196,0.8445986136336999,0.005044583162647083,0.37477438288963644,98.18125660859894,0.00668218503413658,0.08576660159634067,0.0008346046267351199,0.2577146779992886,1.1719133650446372,0.20406376004912488,0.0012188234641085085,0.0905493668921861,2025-04-08 09:53:33.688194,,
0.0003,163,0.012470146584362529,6.384715051193615,0.11435253173112869,0.08702991455793381,0.0,0.003750984789803624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364116689272444,0.2864872462609235,0.006640625,0.013732585271722391,0.2155539769875376,0.007421875,0.019782550759952177,-0.5212849581783469,0.0171875,0.004271601427447151,-0.7208868192659842,0.02890625,0.00035889642613549385,-0.2362503174812563,0.060546875,0.0,0.0,0.0,0.0033231650602017866,0.02316101017871045,0.879296875,105036,105036,0.0029911254177245796,1.5314562138749848,,,,,0.012338794783917877,406.32196220973645,0.02758201011797277,0.35472259579635246,0.0034493963892866927,1.065184630998751,4.84699291426961,0.839448622087153,0.005013823509216309,0.3724891732378704,98.1840951789964,0.00666494789482533,0.08571556634153106,0.000833516016594231,0.2573924102561824,1.171232819639773,0.2028453075995394,0.001211545942440292,0.09000870206335201,2025-04-08 10:00:18.932633,,
0.0003,164,0.012468166061328462,6.383701023400173,0.10018350929021835,0.07501463443040848,0.0,0.004011633014306426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035046142525970936,0.5959924780405484,0.005078125,0.0526870467044689,0.38398442444977937,0.010546875,0.011434877206656065,0.2786458356813951,0.021484375,0.003133933466400892,-0.2716537278795999,0.024609375,0.00022569516052802405,-0.7674676038451114,0.069140625,0.0,0.0,0.0,0.0033821690484379116,0.012880367321914502,0.869140625,105674,105674,0.002991613978576656,1.531706357031248,,,,,0.012340174736001509,406.2825297716892,0.02749603589375814,0.35461699601375696,0.0034508300550056227,1.063995750022657,4.8429516026467985,0.8343610546805642,0.004983436700069543,0.3702316630970348,98.18695835518115,0.006645011619746791,0.08570086496017593,0.0008339676999945048,0.25713757974351403,1.170403997882759,0.20164139022946048,0.0012043552352851029,0.0894744868963625,2025-04-08 10:07:04.150771,,
0.0003,165,0.012467438823485194,6.383328677624419,0.06813938170671463,0.05987805351614952,0.0,0.0034039050340652468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017800747230648995,0.5444324463605881,0.0078125,0.022714884286480292,-0.24014249444007874,0.0109375,0.003908467811665365,-0.43282394182114375,0.01640625,0.006608110060915351,-0.6315932631492615,0.03125,0.00031038776407359353,-0.636249303817749,0.05546875,0.0,0.0,0.0,0.0031072443808525057,0.016711903424449663,0.878125,106298,106298,0.0029917074767883025,1.531754228115611,,,,,0.012229276740002144,406.24353718039504,0.027470499636178994,0.3543615499174739,0.0034492791417133377,1.062974386904613,4.860933266490338,0.8293347832668259,0.004953415997057076,0.3680013518735587,98.18455890391571,0.006639315195925719,0.08564525779940002,0.0008336525263052106,0.2569091240903718,1.1748336855491366,0.20044102225943664,0.0011971857278376408,0.08894184670734927,2025-04-08 10:13:53.021370,,
0.0003,166,0.01246911166483722,6.3841851723966565,0.08032959699630737,0.06278907395899296,0.0,0.0036708726547658443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014281850919360295,0.4489746342102687,0.0046875,0.005497468351993872,0.6093041637669439,0.008984375,0.012508160253572796,0.26359639565149945,0.0140625,0.005602003900068147,-0.6491829190935408,0.02734375,0.00024294109410933547,-0.7411654027732643,0.0578125,0.0,0.0,0.0,0.003620088441631228,0.021316019003740864,0.887109375,106942,106942,0.0029922051960174292,1.5320090603609238,,,,,0.012346978361365113,406.20492678630853,0.02758676705960028,0.3540372377384209,0.003445933678906835,1.0616587364744998,4.855701128165879,0.8243687067203179,0.004923754823422004,0.3657977509641362,98.1877022646642,0.006668262967469199,0.08557774807086828,0.0008329497939996123,0.256623750845041,1.1737182620990934,0.19926609401845666,0.0011901681657364358,0.08842049490858364,2025-04-08 10:20:37.997670,,
0.0003,167,0.012462735829937103,6.3809207449277965,0.10625489801168442,0.07063072323799133,0.0,0.003441473841667175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013683660041553795,0.8870865835083855,0.003515625,0.009421081741392199,0.33318447404437596,0.00703125,0.02446363428889802,-0.5611863569779829,0.012890625,0.0020339903074191577,-0.6500738272026404,0.026171875,0.00029279718534176393,-1.1727234976632255,0.062890625,0.0,0.0,0.0,0.0033128184961601042,0.009632024336868609,0.8875,107552,107552,0.0029919061418593033,1.5318559446319633,,,,,0.01235027047137207,406.166862057788,0.02755492357980637,0.35350737117585684,0.003444802193414597,1.0618919872102284,4.848659140723092,0.819461750132697,0.0048944467589968725,0.3636203833988735,98.19097383551407,0.0066614119294631366,0.08546052442075229,0.0008327820746586889,0.25671274068012634,1.1721649686825868,0.19810515032867482,0.0011832341299758764,0.08790534848531908,2025-04-08 10:27:22.871111,,
0.0003,168,0.012465292531234415,6.382229775992021,0.08553679287433624,0.06908568814396858,0.0,0.0036705229431390762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01928244790305262,0.30986786147822504,0.008984375,0.017758211606870525,0.6204195074413134,0.008984375,0.020622010522691362,-0.4133011680660826,0.012890625,0.0031849615456115816,-0.7320533260222404,0.02421875,0.00022028722554628103,-0.6596512143597281,0.063671875,0.0,0.0,0.0,0.003382403720566567,0.013437027943895218,0.88125,108176,108176,0.0029920146092553158,1.5319114799387217,,,,,0.012232181806952167,406.1291568603741,0.02752262318628074,0.3530607040111835,0.0034451385926918166,1.0616508616498237,4.865295360779621,0.8146128640372372,0.004865485535570856,0.361468783497105,98.18869920670669,0.006654066874460655,0.0853584892447908,0.0008329214273072517,0.2566723303565068,1.1762687266470564,0.19694665139337675,0.0011763146961423232,0.08739128687481432,2025-04-08 10:34:11.650700,,
0.0003,169,0.01067812042919224,5.467197659746427,0.09153176844120026,0.06464909836649894,0.0,0.0033808972220867872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03224612047013484,0.3994217648317939,0.007421875,0.020994440701447036,0.4605518108920047,0.007421875,0.006981621615271619,0.22177339107432265,0.018359375,0.0012762720642578123,-0.6262474911553519,0.021875,0.00032144339148248177,-0.7992941717083535,0.06953125,0.0,0.0,0.0,0.003206917346986688,0.008059939234079074,0.875390625,108902,108902,0.002991930690555305,1.5318685135643162,,,,,0.010581916665106363,406.48738141200124,0.027514142148634967,0.35262874434976016,0.0034429620294009937,1.060753114083234,4.861848793310277,0.8098210236605476,0.004836865032420439,0.3593424965353573,98.19304970991216,0.006646448699936782,0.08518269792976557,0.0008316984909296631,0.25624063138025843,1.174451619851899,0.19562426699744132,0.0011684164141056253,0.08680450424466365,2025-04-08 10:42:04.176389,,
0.0003,170,0.01247038742193713,6.384838360031811,0.11163652688264847,0.0783478744328022,0.0,0.004074272327125072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01227952861227095,0.22575244108835857,0.005859375,0.04415744102813981,-0.045482322573661804,0.00859375,0.015541909861245326,-0.05485597678593227,0.021875,0.0030007214369013524,-0.4841898526900854,0.03046875,0.0004650198774325927,-0.7884515168651051,0.058984375,0.0,0.0,0.0,0.003619239946046613,0.01422312203212121,0.87421875,109536,109536,0.002992292255036337,1.5320536345786044,0.016331365443766118,0.0019877818413078785,0.0013952972367405891,0.0014057002263143659,0.01183024521007584,406.44831896943657,0.027436355401200856,0.35203599372105293,0.0034418050308673703,1.0596854393942314,4.854959295507063,0.8701375841397291,0.004965736154924359,0.3974920978323061,98.17154188684383,0.006626843285563848,0.08502905459392936,0.0008313167775201298,0.2559512455707611,1.172643156813335,0.21016878235659278,0.0011993996584073196,0.09600830940456229,2025-04-08 10:49:06.847845,0.005707610449753701,
0.0003,171,0.012466933587929654,6.383069997019983,0.0762019157409668,0.06580985635519028,0.0,0.003325194073840976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038902025949209926,0.06361516714096069,0.00390625,0.014156713433887648,0.036611385967420494,0.008984375,0.01720785941514704,0.03134879536098904,0.017578125,0.0024954600807498483,-0.5954221991493421,0.033203125,0.0002456402431267339,-1.3863105000676335,0.0578125,0.0,0.0,0.0,0.003012471911429087,0.006707477802804122,0.878515625,110162,110162,0.002991702495188088,1.5317516775363011,,,,,0.01230881949550057,406.4096690610398,0.027315795421600342,0.35166241540465243,0.0034423539804857833,1.0591169942257017,4.85669686489327,0.8650786446970563,0.004936865595884101,0.39528976207555727,98.17293979577187,0.006598445223003844,0.08494810966412181,0.000831540280187599,0.2558419172236331,1.1731911135161954,0.20896971742986892,0.001192556786466992,0.0954867980965782,2025-04-08 10:55:53.080077,,
0.0003,172,0.012463670358160638,6.381399223378247,0.06587313115596771,0.05773963779211044,0.0,0.003264001337811351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015274506621062755,0.6466002901395161,0.005859375,0.02597958818924698,0.9117242639715021,0.00859375,0.013034785847838333,-0.7507806434863951,0.016015625,0.0017197713209891024,-0.47906052183221887,0.031640625,0.00031500332836621725,-0.431211602454092,0.059765625,0.0,0.0,0.0,0.003039702614007047,0.014009397331081676,0.878125,110734,110734,0.002990340540838762,1.5310543569094461,,,,,0.01234315808993685,406.3716421664795,0.027211653703899052,0.3514152041749458,0.003440209206818156,1.058949478788872,4.851379543370594,0.8600781901034317,0.00490832880053217,0.39300485015604536,98.17589135763116,0.006574101340961734,0.0848988889150029,0.0008311249366109471,0.2558330803511272,1.1720515551716901,0.20778748856710377,0.0011858099952534713,0.09494658944763514,2025-04-08 11:02:38.202613,,
0.0003,173,0.010676724296482408,5.466482839798993,0.10327768325805664,0.0636526457965374,0.0,0.004520120611414313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02136936248280108,0.9780662334882296,0.005078125,0.019344611711858306,0.3956407979130745,0.00625,0.05760797271703152,0.04987511102189409,0.018359375,0.002215179128210936,-0.7529787519084874,0.026171875,0.00028061781078577043,-0.591607297261556,0.05859375,0.0,0.0,0.0,0.0035668768228599036,0.012818102748266757,0.885546875,111412,111412,0.002989132245758656,1.5304357098284318,,,,,0.010583423792422782,406.7202211385486,0.02729980424902905,0.35071650455737935,0.0034406541407793418,1.0586481532831302,4.847360208116728,0.8551352119993889,0.004880120014322215,0.3907462015919302,98.18030822284116,0.006590041646048033,0.08466127998231807,0.0008305573868058011,0.2555525803411502,1.1701294847488408,0.20642553362918403,0.0011780375360471583,0.09432425661504457,2025-04-08 11:10:30.659015,,
0.0003,174,0.012357825646719979,6.327206731120629,0.08044151961803436,0.06195781826972961,0.0,0.0035305704455822705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019730792613700032,0.1927315980195999,0.00390625,0.013814545488761118,0.39608168850342435,0.009375,0.005936443266507827,-0.6591756210515374,0.01484375,0.0010085967305588396,-0.5277977904228315,0.028515625,0.0002254956968493395,-0.7767020338898772,0.055859375,0.0,0.0,0.0,0.003599447788487018,0.010636110698253336,0.8875,112038,112038,0.0029891436259543575,1.530441536488631,,,,,0.012244827073907562,406.7011493396759,0.027259183611188616,0.35026520456586563,0.0034414073399135045,1.057896671295166,4.841118963786534,0.8502487250736781,0.004852233614240374,0.388513366154262,98.18369233112372,0.006580771412188028,0.08455921783164261,0.000830806797563125,0.25539195416881894,1.168717961895115,0.20526265874366004,0.0011714011948892147,0.09379289158870827,2025-04-08 11:17:19.018839,,
0.0003,175,0.012553029533280873,6.427151121039807,0.06768002361059189,0.058569929003715514,0.0,0.004051057109609246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03664116012967295,0.27318480279710555,0.00703125,0.0318168198601121,0.27840113923663184,0.008203125,0.026762650704922827,-0.5712402627823201,0.018359375,0.003828473896202114,-1.2644719574186536,0.03515625,0.000277642422956945,-0.5679305535328539,0.06171875,0.0,0.0,0.0,0.003322882954322424,0.011454051395632187,0.86953125,112644,112644,0.0029888958436738392,1.5303146719610057,,,,,0.012437283206681695,406.64714188602835,0.027158363298936325,0.3496213230219754,0.0034471994096582585,1.0568108639933846,4.834779528054324,0.8454177664084868,0.004824664105068554,0.3863059038465673,98.18706608218659,0.006557527982488719,0.0844178857081982,0.0008323442153429758,0.2551724762112642,1.167382656790413,0.20413051401863724,0.001164940225846933,0.09327556842770703,2025-04-08 11:24:01.059827,,
0.0003,176,0.01087657595809433,5.568806890544297,0.09549107402563095,0.06974838227033615,0.0,0.003870710404589772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759998022149758,0.535508886763924,0.007421875,0.01724490692669695,0.3497231819412925,0.00859375,0.046791234837943,-0.4813758825000964,0.01484375,0.002658645436167717,-0.9521583706140518,0.03125,0.00031493493628238333,-0.8763892245130475,0.057421875,0.0,0.0,0.0,0.0030071770816962064,0.006014768804399546,0.88046875,113386,113386,0.002989760591047901,1.5307574226165253,,,,,0.010761123947147292,406.94043623390843,0.027229723957298838,0.349204898554053,0.0034467662121616515,1.055492572191745,4.835483253338916,0.840641394846857,0.004797406115774381,0.38412338461579576,98.19023164503459,0.006570231574285452,0.08425928422825574,0.0008316666093214122,0.25467869726160447,1.1667486978233628,0.20283748170696034,0.0011575610970555622,0.09268472915780716,2025-04-08 11:31:45.720593,,
0.0003,177,0.015244184101438867,7.8050222599367,0.09752091765403748,0.06719970479607582,0.0,0.004132866067811847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020127312779160484,0.2658278963395527,0.00546875,0.025697244817148083,0.44451021629831067,0.008984375,0.02189617714445506,-0.21166961533682688,0.013671875,0.010123335675876817,-0.6010265887519459,0.031640625,0.00046412266923912936,-1.2107419422694614,0.0546875,0.0,0.0,0.0,0.003553588326197129,0.019721277705572436,0.885546875,113932,113932,0.002990714585016903,1.5312458675286544,,,,,0.015047848348630004,406.4896601157242,0.027292247568623404,0.34912751631790334,0.0034445671553022406,1.0546834388475739,4.832480948962522,0.8359186903814252,0.00477045439602284,0.3819653880730104,98.19080748185584,0.006592659272058528,0.08433452583180144,0.000832062567860438,0.25476716546418693,1.1673241809131907,0.20192280210611072,0.0011523411667285653,0.09226677469319101,2025-04-08 11:37:18.011235,,
0.0003,178,0.010875526600323837,5.568269619365805,0.07387347519397736,0.05641968846321106,0.0,0.00390975303016603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07877982429300363,0.2203034208371089,0.005078125,0.024581225622179254,0.798366265637534,0.0109375,0.020311753375127035,-1.2588481201845056,0.01328125,0.002532616146464846,-0.3671314111396448,0.026171875,0.0003709678305312991,-0.8664159059524537,0.0625,0.0,0.0,0.0,0.0032670129918756477,0.011281262360599,0.88203125,114638,114638,0.0029905954002126334,1.5311848449088683,,,,,0.010716502671985683,406.7805311027186,0.027334996441889074,0.3487642503983482,0.003442195540699879,1.0536426032721664,4.843715715674715,0.8312487535636518,0.004743803812804835,0.3798315032234405,98.19135708431236,0.006598301027947106,0.08418700608967729,0.0008308997743196824,0.25433517385082716,1.169207930290648,0.2006522853141351,0.001145090530410414,0.09168622368376353,2025-04-08 11:45:04.602089,,
0.0003,179,0.012689423493141701,6.496984828488551,0.10131607949733734,0.07566055655479431,0.0,0.004906048346310854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188054613983975,0.6439268543170049,0.005078125,0.021524583070498447,0.2867614549139272,0.008984375,0.0227033734660257,-1.1350869048725476,0.0171875,0.02899293908301522,-0.2941865977118997,0.033203125,0.0004250678132958473,-0.7913881654192687,0.061328125,0.0,0.0,0.0,0.0037041393319233065,0.011229830570152767,0.87421875,115230,115230,0.002990029450657078,1.530895078736424,,,,,0.012564876572180366,406.7019757880105,0.027398591571384006,0.34841711388693913,0.003446573681301541,1.053656812508901,4.8386412170198225,0.8266307049327426,0.0047174493471781416,0.3777213282055325,98.19388121448375,0.00661509952340868,0.08412161909914168,0.0008321386833760899,0.25439426913986646,1.1682386416843433,0.19958122182991267,0.0011389781422493155,0.09119681103620665,2025-04-08 11:51:42.557333,,
0.0003,180,0.01269868441754898,6.501726421785078,0.0719020664691925,0.06631740853190422,0.0,0.0040378214325755835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062810370349325,0.5138068534433842,0.00625,0.04451091685577443,0.3479327716325459,0.007421875,0.015640419992533596,0.01569525897502899,0.0171875,0.0015276924832098519,-0.7553532159150537,0.026171875,0.0006418448061712327,-0.452756437178581,0.060546875,0.0,0.0,0.0,0.003378063770140521,0.01678028925692629,0.882421875,115844,115844,0.0029901636937359074,1.5309638111927846,0.016653749346733093,0.0024331759195774794,0.0018496771808713675,0.001518032979220152,0.012042378186054482,406.6243416538555,0.027284270492047895,0.34808379115320703,0.0034474760129306857,1.0522384340591853,4.833660678968903,0.900722425945556,0.004919469685844295,0.39368525526141596,98.1737677448328,0.006587406015780776,0.08403996949475742,0.0008323449305143935,0.254048272706336,1.1670198565200052,0.21746684885534062,0.0011877372426881225,0.09504981687567585,2025-04-08 11:58:37.789955,0.005916447089985013,
0.0003,181,0.010875653285022518,5.5683344819315295,0.07142281532287598,0.0564385749399662,0.0,0.003931893780827522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044036213508141894,0.3235121411936624,0.00546875,0.02736917957663536,0.051272788643836976,0.0078125,0.012750953854992985,0.06067114844918251,0.015625,0.001211849828798543,-0.6775404381401399,0.0265625,0.0005653399748952834,-0.8375565534109598,0.07109375,0.0,0.0,0.0,0.0036701351030994614,0.004459326670293518,0.8734375,116572,116572,0.0029899394199140355,1.5308489829959862,,,,,0.010779533621911561,406.9096544116408,0.027135915808625274,0.3478558692303333,0.0034452624373383575,1.0512899671282088,4.829637746234517,0.8957734016271738,0.004892439632625371,0.39167165887224803,98.17794778853649,0.006547272832111792,0.08392962663078712,0.0008312626452176275,0.2536521077450572,1.1652805989990134,0.2161295346567144,0.001180433242619861,0.09450136967285722,2025-04-08 12:06:21.655746,,
0.0003,182,0.012690754639417984,6.497666375382008,0.06706824153661728,0.06246760711073875,0.0,0.003138623060658574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03617945653968491,0.32936619594693184,0.00625,0.01095153900484244,0.5566704591115316,0.005859375,0.0033422943204641344,0.22823672592639924,0.015625,0.004405999603339389,-0.0995390837705588,0.030859375,0.0005535265009799233,-1.0610783067468095,0.05703125,0.0,0.0,0.0,0.0029722391611274475,0.006249973451712106,0.884375,117172,117172,0.002989698546747734,1.53072565593484,,,,,0.012529466555544108,406.8316612999296,0.02712596830774526,0.3476990624203708,0.0034446038835035647,1.051014902813187,4.8310748670921955,0.8908784650062602,0.004865704989824139,0.38953137658332865,98.17904236718242,0.0065462004191792,0.0839088110087687,0.0008312723487057572,0.2536371833552126,1.1658638034831754,0.2149921033195535,0.0011742209414472573,0.09400403450096015,2025-04-08 12:13:00.733846,,
0.0003,183,0.010864126227831847,5.562432628649906,0.07782306522130966,0.05811516642570495,0.0,0.00330214723944664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02879395056515932,0.4039506494998932,0.005859375,0.023827531788912084,0.4927108991477225,0.00703125,0.006673398144219233,0.2975983438284501,0.01796875,0.002983592695703632,-0.9747412857256438,0.037109375,0.000255633020323926,-0.6126453991593985,0.056640625,0.0,0.0,0.0,0.003108080451587437,0.02172459241057655,0.875390625,117840,117840,0.0029885751611486823,1.5301504825081254,,,,,0.010756979737086104,407.11285402982134,0.027307480573654175,0.34848715170570044,0.003447003986524499,1.0513274643732153,4.829859817805498,0.8860367342181827,0.004839260940966399,0.38741435823233233,98.18191469402397,0.006585644991682917,0.0840433689628139,0.0008313013160967854,0.25354479083830284,1.164799596682065,0.21368223133629902,0.0011670668223442576,0.09343130066932412,2025-04-08 12:20:45.577836,,
0.0003,184,0.010805319723888929,5.5323236986311315,0.11503100395202637,0.06554765924811363,0.0,0.0031941015738993885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019369460532770437,0.47433188732932596,0.006640625,0.022200159553904086,0.2375955581665039,0.00625,0.01199133253345887,0.3610628922780355,0.01171875,0.0020801338352381235,-1.3538301558721633,0.024609375,0.00028030893120628136,-0.8084646616226587,0.0609375,0.0,0.0,0.0,0.0030543897840618773,0.012723891828225515,0.88984375,118492,118492,0.002986984123724824,1.52933587134711,,,,,0.010707612107430283,407.40684093140266,0.027503632210396433,0.34756612133335424,0.0034449963956265837,1.051028500376521,4.826708794928885,0.8812473464656521,0.004813102773717931,0.3853202265662116,98.18582613590479,0.006628427849031989,0.08376409851623848,0.0008302507055760593,0.2532998743121879,1.1632460371096234,0.21238229221922375,0.001159966953510436,0.09286290992508799,2025-04-08 12:28:32.566509,,
0.0003,185,0.01274567638537963,6.525786309314371,0.08122804015874863,0.07166240513324737,0.0,0.003540701558813453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033153848729425055,0.20434922330519734,0.006640625,0.011809440737124532,0.1189083077690818,0.00859375,0.024626584043978033,0.16634608442718918,0.014453125,0.004755708298438953,-0.24478090471691555,0.028125,0.00031195630653024607,-0.5420952483789244,0.05234375,0.0,0.0,0.0,0.0030488919227975204,0.003677167050717063,0.88984375,119072,119072,0.002986320861583998,1.528996281131007,,,,,0.012523572625342443,407.3191557417634,0.027492864157563898,0.34710844870536556,0.0034468866163684477,1.0502509365799606,4.8382918052775885,0.8765094575061593,0.00478722587708504,0.3832486124448879,98.18461347730353,0.006627177245761069,0.08367077361922456,0.0008308748198004931,0.2531638416918836,1.1662741823601859,0.2112833169795833,0.001153964687750006,0.09238238945597425,2025-04-08 12:35:11.843905,,
0.0003,186,0.0108710208191288,5.5659626593939455,0.11422332376241684,0.07817418947815895,0.0,0.00402065678499639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024899934496109683,0.3041108200947444,0.0046875,0.012207485473481938,0.18326544761657715,0.00625,0.045575605878649755,-0.9160997756691867,0.016796875,0.002463451629647842,-0.5929059212024396,0.025390625,0.00020116390386486755,-0.7068878734813017,0.06640625,0.0,0.0,0.0,0.003391610116374736,0.013645534295367264,0.88046875,119762,119762,0.00298572456871019,1.5286909791796173,,,,,0.010765265786820773,407.59318181282697,0.027526451304634623,0.346613603479722,0.003446774049238725,1.0504236769548712,4.836719793431899,0.8718222411558589,0.004761625738704906,0.38119915462432696,98.18785137217571,0.006631031209800873,0.0834980723442763,0.0008303164850670566,0.2530435946252461,1.1651498342050108,0.21001909859443757,0.0011470599146002948,0.09182961739198198,2025-04-08 12:42:56.323627,,
0.0003,187,0.01269364205422875,6.49914473176512,0.08524799346923828,0.06381549388170242,0.0,0.0032290284521877765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05586409868879451,0.14230057266023424,0.003515625,0.012861117720603943,1.2951524598257882,0.008203125,0.01626248215990407,-0.42161680119378225,0.013671875,0.0022358848877689417,-0.7585322015425738,0.0265625,0.0003545235881738993,-0.7570187844425799,0.06484375,0.0,0.0,0.0,0.0029692059858137396,0.011946153029147,0.883203125,120326,120326,0.002984606233833628,1.5281183917228176,,,,,0.01256542329558521,407.5136288746874,0.027418405451673143,0.3463889829655911,0.003452048656788278,1.0498533096719296,4.832487699833322,0.8671848888092852,0.004736297942222433,0.379171499546538,98.19030047473474,0.00660645750001594,0.08346233330269316,0.0008317702055743435,0.2529618756941766,1.1643866349527827,0.2089479682789136,0.0011412097292768004,0.09136127195240146,2025-04-08 12:49:34.262476,,
