optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,153,0.015272810937857437,7.819679200183008,0.16203279793262482,0.1153057798743248,0.0,0.005583205539733171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1816461847888099,0.4829894436730279,0.003515625,0.01501795309869682,0.2277671309078441,0.01328125,0.011816209898545193,-0.11740771394509536,0.0203125,0.0027346302818317533,-0.7151738102153197,0.023046875,0.0005536440622586852,-0.48743265103071165,0.0609375,0.0,0.0,0.0,0.005015745057000054,0.02380907154083252,0.87890625,98568,98568,0.003881819522176848,1.9874915953545462,,,,,0.015099583492374473,312.59733089533717,0.02695391085240748,0.29486954986275016,0.0035650637242701146,0.7922652944341882,3.987106605009599,0.6706521278851992,0.002896499324154544,0.2959328471840202,98.09388647103835,0.008458210003052802,0.09253086091668306,0.0011187266226136104,0.24861498856876604,1.2511648307682195,0.21045244854108358,0.0009089293086836569,0.09286452648707957,2025-04-07 04:48:09.143890,,
0.0003,154,0.015265500488264437,7.815936249991392,0.1323564648628235,0.09905464649200439,0.0,0.006170607451349497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06954180336508312,0.4258032472510087,0.007421875,0.02382493671029806,0.1611257311888039,0.0125,0.004677998678137858,-0.3788916486682314,0.012890625,0.02257299310217301,-0.7322513119379679,0.029296875,0.0002876831039736997,-0.746050294661364,0.058984375,0.0,0.0,0.0,0.00525434398651123,0.014645878261990018,0.87890625,99212,99212,0.0038812529763217964,1.9872015238767597,,,,,0.015112678496396843,312.6870275128272,0.027102796493038053,0.2944928492269208,0.0035592386799473915,0.7920087383639428,3.982850639281734,0.6663253399633592,0.002877812231740644,0.29402360300863944,98.09780832232738,0.008502830950554947,0.09238983563068803,0.0011166229586693345,0.24847312030700466,1.2495207264120787,0.2090430677599946,0.0009028422923153149,0.0922426212548852,2025-04-07 04:53:40.014709,,
0.0003,155,0.015851326081718794,8.115878953840022,0.13895979523658752,0.10745312422513961,0.0,0.005384212732315064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021623621513653133,0.8803670803705851,0.003515625,0.021600671857595444,0.3046003980295999,0.013671875,0.03805476581411702,-0.6701346465519497,0.013671875,0.007962656308066201,-1.3193965602565456,0.02890625,0.00031105231481616373,-0.6824798305313309,0.06015625,0.0,0.0,0.0,0.004821967560081973,0.019317727802173328,0.880078125,99840,99840,0.003881041452888057,1.9870932238786851,,,,,0.015669849334327517,312.69861771357364,0.027243675329746343,0.2940838642609425,0.003557443618774414,0.7911040034049597,3.9808611976794706,0.6620540236815428,0.002859364717434614,0.2921388363226866,98.10075149536938,0.008546967821239454,0.09226087501636035,0.0011160519191160706,0.24818752897753213,1.2488877712169777,0.20770158092986402,0.000897048505141198,0.09165067499751291,2025-04-07 04:58:59.115560,,
0.0003,156,0.015142298264726043,7.752856711539734,0.12403377890586853,0.09891599714756012,0.0,0.0054122406989336016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12832107968055284,-0.05910358062157264,0.005078125,0.016466852916138513,0.2661630647523063,0.013671875,0.02481113572471908,-0.14935246876307895,0.013671875,0.003760095282986357,-0.043485435279639995,0.02890625,0.0005424494027263588,-1.2070702181922064,0.05625,0.0,0.0,0.0,0.00459764224335703,0.017625465494386386,0.882421875,100492,100492,0.0038805993361448973,1.9868668601061874,,,,,0.014971198661568763,312.80456338414723,0.027260765148575897,0.29367717208376354,0.003556584097017908,0.7899491240264503,3.979673592148313,0.6578371190721062,0.002841152203310827,0.2902780794034338,98.10409893890069,0.008549724378546463,0.09210522389604701,0.001115442416707558,0.2477497328739941,1.2481349099555101,0.2063157810644715,0.0008910633330875726,0.09103917511144523,2025-04-07 05:04:33.114973,,
0.0003,157,0.015769223824241695,8.073842598011748,0.11184952408075333,0.07395946010947227,0.0,0.005098793469369411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01521802543161007,0.5469731780198904,0.005078125,0.013468233667112686,0.4604375600009351,0.014453125,0.007861162582412363,-0.5285812556743622,0.015625,0.0026953398261832288,-0.37704811820501016,0.030859375,0.0005084784865817603,-0.725892655989703,0.053125,0.0,0.0,0.0,0.005215175823203212,0.015171462522113403,0.880859375,101128,101128,0.0038805409598733284,1.9868369714551442,,,,,0.015592622652375515,312.8262490185001,0.02718859081026874,0.2929319837425329,0.0035567283630371094,0.789069712916507,3.977319922628282,0.6536735930020297,0.002823170227340505,0.2884408763692349,98.10732581269083,0.008526777869120634,0.0918681653478732,0.0011154470234979684,0.24746490953656528,1.2473512974201793,0.20500251614118806,0.0008853914343422107,0.09045968209010839,2025-04-07 05:09:53.800366,,
0.0003,158,0.015838209975953577,8.109163507688232,0.09250369668006897,0.07583274021744728,0.0,0.00521611999720335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047379869474645925,0.3185565296341391,0.006640625,0.012644317001104355,0.34530575275421144,0.01171875,0.013238274564759598,-1.1370258463753595,0.017578125,0.0022037970484234393,-0.6307942986488342,0.03125,0.0007797022339045292,-0.5942980164573306,0.065625,0.0,0.0,0.0,0.005074534437677882,0.015423716618134095,0.8671875,101770,101770,0.003880830086071492,1.986985004068604,,,,,0.015693118817796625,312.83798593845006,0.02721885765123667,0.2926090033549183,0.0035571782094127725,0.7886910483522235,3.9707936790754212,0.6495624383290609,0.002805414439747169,0.28662678280716425,98.11143847132502,0.008536307602474048,0.09176727737423827,0.00111559301207432,0.2473472427946081,1.2453100360664737,0.20371408865272547,0.0008798268067292006,0.08989114886819315,2025-04-07 05:15:12.438843,,
0.0003,159,0.015840282704548656,8.110224744728912,0.08063565939664841,0.05771968364715576,0.0,0.005124816671013832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10139400876042517,0.35171532901850616,0.004296875,0.013645084574818611,0.5125211837679841,0.016796875,0.004603292384162181,-0.4621242255699344,0.016015625,0.0012821629800404725,-0.10384137978714504,0.034765625,0.00043605692075483456,-0.5653341671205917,0.062109375,0.0,0.0,0.0,0.004982082705052521,0.02028370242318862,0.866015625,102400,102400,0.0038807151805261703,1.9869261724293992,,,,,0.015675694725792617,312.84933995455503,0.027269110083580017,0.2922550693154335,0.0035537421703338624,0.7882666245102883,3.9668193951249124,0.6455026730895043,0.0027878805994987488,0.28483536541461946,98.11475944047397,0.008552046734044265,0.09165605343871946,0.0011145126859031373,0.2472135317594596,1.2440605864300895,0.2024403807198683,0.0008743257518405435,0.08932911081690134,2025-04-07 05:20:31.421992,,
0.0003,160,0.015146194725204393,7.754851699304649,0.10785555094480515,0.07464679032564163,0.0,0.00530818197876215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08488352134273472,0.688089441169392,0.004296875,0.020822948502267107,0.6216066690052257,0.01328125,0.007596785338440289,-0.40833720689018566,0.01875,0.007111223885811955,-0.5675210091004889,0.032421875,0.0005995153869483985,-0.3927408495759652,0.059765625,0.0,0.0,0.0,0.00488599043478083,0.01899335567110165,0.871484375,103054,103054,0.0038803930332404596,1.9867612330191153,0.015490361396223307,0.003374601947143674,0.003025847254320979,0.0031298671383410692,0.014499592055163407,312.95052095525756,0.027215020256753295,0.29215892945757566,0.0035493270210597825,0.7876262694412137,3.964952397790755,0.6939681923907736,0.0029023226743899516,0.29925276181712657,98.09680131785343,0.008530762073311172,0.09157951349227518,0.0011125644607786703,0.24688764674446156,1.2428455029043848,0.21752978612104765,0.0009097558613447294,0.09380314355258258,2025-04-07 05:26:16.291471,0.008613496772013604,
0.0003,161,0.016491078790575923,8.443432340774873,0.11196831613779068,0.08901293352246284,0.0,0.005301199201494455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621496427881841,0.28343824048837024,0.0046875,0.01860126427241734,0.4867278575897217,0.013671875,0.009771406046442083,-0.6046625407966407,0.014453125,0.005449460956771843,0.1537148991569144,0.023828125,0.0006684257043865475,-1.0372137431680721,0.053515625,0.0,0.0,0.0,0.004978012054818465,0.010892380634036579,0.88984375,103684,103684,0.0038803305239683045,1.986729228271772,,,,,0.016304760038119367,312.8854314000518,0.02704891452082881,0.29170718016447844,0.003546491081331983,0.7862455682989992,3.9618785822833025,0.6896844381167565,0.002884407102325816,0.2975517408347424,98.09982009892902,0.008480719720605616,0.09145974540154467,0.0011119409922806208,0.24651371097267152,1.2421785755805645,0.21623863725945772,0.000904356002016746,0.09329220640090993,2025-04-07 05:31:22.971116,,
0.0003,162,0.015839172413392236,8.109656275656825,0.09966679662466049,0.08206477835774421,0.0,0.00516668725758791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822390288646732,0.12629012763500214,0.00546875,0.010665135638367745,0.9270301403537873,0.012109375,0.010394910279299237,-0.5771800875663757,0.0140625,0.006348945173834051,-0.5855133243969508,0.02734375,0.00042798534895365056,-0.901733520703438,0.0609375,0.0,0.0,0.0,0.004819949097597382,0.02106109535329034,0.880078125,104330,104330,0.003880773616383433,1.9869560915883178,,,,,0.01567777097147857,312.89627371390173,0.02701462850980232,0.29127543835552194,0.003546697230426812,0.786196780351042,3.9576310775031343,0.6854532452448745,0.002866711353231793,0.2957262700320753,98.10321772288027,0.00846996977926017,0.09132437854612135,0.0011120056064069363,0.2464984098414944,1.2408468229074765,0.214912015918089,0.0008988077892288953,0.0927198598787372,2025-04-07 05:36:41.917200,,
0.0003,163,0.014856533452084042,7.6065451274670295,0.1285286843776703,0.08948196247220039,0.0,0.0055558159947395325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279181807164357,0.6348767226392572,0.00859375,0.026419751213065217,0.3363415854317801,0.008203125,0.01612057007317032,-0.4079173735209874,0.013671875,0.003944899697671644,-0.46707835886627436,0.025,0.000517574498076844,-0.6799485449697457,0.059765625,0.0,0.0,0.0,0.004931908411695468,0.023495429083211533,0.884765625,104974,104974,0.003879620505336961,1.986365698732524,,,,,0.014707493721405566,313.0346448915761,0.026914872774263708,0.2913091647915724,0.0035429873117586463,0.7853710840388042,3.9543949176625506,0.6812736522860643,0.002849231405955989,0.29392306106846505,98.10715545804926,0.008435301492947835,0.09129824440505681,0.001110395966238801,0.2461405607700041,1.2393338778428926,0.2135157280672627,0.0008929682162717152,0.0921174570148213,2025-04-07 05:42:21.894886,,
0.0003,164,0.015549218035675575,7.961199634265895,0.10559794306755066,0.07956812679767608,0.0,0.0045241333544254305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08110012970864773,-0.058037853240966795,0.00390625,0.006185369033898626,0.5854345730372837,0.008203125,0.02223200919861729,-0.580798239321322,0.014453125,0.003525017352586382,-0.2378264491477709,0.034765625,0.0003029855699101581,-0.8670208182515977,0.06171875,0.0,0.0,0.0,0.004212340586435025,0.015074264724429838,0.876953125,105612,105612,0.003879342475245946,1.9862233473259243,,,,,0.015368266157383167,313.0803160306179,0.026985703092632873,0.29099468606891055,0.003538846969604492,0.7849377444296172,3.953524132930871,0.6771447210600882,0.0028319633368289834,0.29214170918320165,98.10972582926038,0.008456487987795167,0.09118876980180543,0.0011089656173262949,0.24597530715248336,1.2389126751172164,0.21219629445959562,0.0008874500641159346,0.09154821150893568,2025-04-07 05:47:47.271669,,
0.0003,165,0.01606827293591493,8.226955743188444,0.08351124823093414,0.07182526886463166,0.0,0.005755178444087505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09822280230847272,0.17939049818299033,0.00859375,0.01711724729337279,0.3955386357922708,0.012109375,0.025685752701500187,-0.6772696660912555,0.01796875,0.0019519008552798859,-0.7713785799650046,0.025390625,0.0003605659783276078,-1.0253105101242563,0.059765625,0.0,0.0,0.0,0.00476064912665916,0.009008113954197972,0.876171875,106240,106240,0.0038794289180751613,1.9862676060544826,,,,,0.015897902286851572,313.0629495770098,0.02692102955048343,0.2904742194945554,0.0035385381744568608,0.7847657318574837,3.9499270255307115,0.6730655359934612,0.002814903316727604,0.290381819368845,98.11276245748357,0.008436950399164844,0.09103353857682152,0.0011089646853014855,0.24594265766210238,1.2378924294457483,0.21093623228321737,0.0008821802159215314,0.09100458072154957,2025-04-07 05:53:01.805649,,
0.0003,166,0.015276658417512091,7.821649109766191,0.12461020052433014,0.09609278291463852,0.0,0.005544414184987545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11257938972928307,0.3515592109073292,0.004296875,0.018075493109576842,0.08896849435918472,0.01328125,0.029031159212956063,-0.8102105794808804,0.015234375,0.003550907941407537,-0.34125310427522004,0.028515625,0.000510761034533833,-0.601450423038367,0.064453125,0.0,0.0,0.0,0.0048548049219385445,0.016702444027107247,0.87421875,106890,106890,0.0038791829628053802,1.9861416769563547,,,,,0.015126810026872651,313.14197750005894,0.026963735055066867,0.29007208275937746,0.003534781004854305,0.7847431876702223,3.9458231925964355,0.6690352034426021,0.002798047608244205,0.28864300607921123,98.11638863874293,0.008448513766617378,0.09088792704345532,0.001107548561818308,0.2458826127296939,1.2363399121287297,0.2096279730939696,0.0008767087975617765,0.09044015621418114,2025-04-07 05:58:32.371309,,
0.0003,167,0.0155457853657377,7.959442107257702,0.10129635035991669,0.08749995678663254,0.0,0.005536632658913731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11346783762907281,0.07924152472439934,0.006640625,0.03169184243854355,-0.11376131983364329,0.006640625,0.006745658415768828,0.24471633774893625,0.013671875,0.002509335142870744,-0.7992356713612875,0.029296875,0.0005339049249377153,-0.5955661910853974,0.05703125,0.0,0.0,0.0,0.004935602259530895,0.017487834518701496,0.88671875,107528,107528,0.0038789203917698016,1.9860072405861384,,,,,0.015377654997100448,313.18586885361447,0.026937713225682575,0.29009051550002324,0.0035351188409896124,0.7847935727664402,3.9433875325180234,0.6650528510411581,0.002781392562957037,0.28692489294778734,98.1191404958575,0.008439414199314578,0.09088351320271905,0.0011075302455320522,0.24587083417390154,1.2354382384300064,0.2083568277436502,0.0008713925971751745,0.08989174379403966,2025-04-07 06:03:57.536092,,
0.0003,168,0.01526175423072249,7.814018166129915,0.09676861763000488,0.06452774703502655,0.0,0.004900587629526854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08429418566326301,0.16677006747987536,0.003515625,0.012078491388820112,0.5320764019464453,0.009375,0.006619389589515424,0.01915574073791504,0.012109375,0.003887660548623119,-0.7367203099387033,0.02734375,0.0004113980231840918,-1.128037651623685,0.063671875,0.0,0.0,0.0,0.004839848903128388,0.018230402200979517,0.883984375,108166,108166,0.0038782153173084863,1.985646242461945,,,,,0.015116136267155853,313.2648690706174,0.02696524287116598,0.28975997874017295,0.00353379926737949,0.7849327191798645,3.9388378089701637,0.6611176270705003,0.002764934618797528,0.28522711251614363,98.12279124544972,0.008446222856013326,0.09076044176150079,0.001106878817420909,0.24586155981776223,1.2337475435915155,0.2070794184556404,0.0008660501996680282,0.08934062891250968,2025-04-07 06:09:28.325203,,
0.0003,169,0.015548435310099848,7.960798878771122,0.08409471064805984,0.06647143885493279,0.0,0.004496070230379701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06529414389903347,0.4221896727879842,0.005859375,0.014525285999601087,-0.2277297501762708,0.009375,0.007917222292984234,0.027560900239383474,0.01328125,0.0040300803471215165,-0.6843351653859585,0.030859375,0.0004567103595405385,-0.3800754339798637,0.05390625,0.0,0.0,0.0,0.004198825149284061,0.011104455813437306,0.88671875,108816,108816,0.00387839926957834,1.98574042602411,,,,,0.015403159261153912,313.3075294101939,0.02707492744221407,0.28968456212212057,0.0035310703165390912,0.7846219259149888,3.9336224724264706,0.6572286998524385,0.0027486702975104836,0.283549305971931,98.12644637975961,0.008479740084433026,0.09072784399925607,0.0011059146351551433,0.2457399012612935,1.2319920916000062,0.20584094131639818,0.0008608706246927645,0.08880631059474134,2025-04-07 06:14:52.953223,,
0.0003,170,0.015546266314568341,7.959688353058991,0.07207194715738297,0.05732324048876762,0.0,0.0048433514311909676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021502127614803614,0.4630552291870117,0.00390625,0.01821586561317627,-0.22823580067891341,0.01015625,0.033262458024546505,-0.8448284864425659,0.0078125,0.0015059592616226939,-0.2775960870914989,0.028125,0.0002889481659692067,-0.9274742847833878,0.0609375,0.0,0.0,0.0,0.0047854096587806256,0.018110168577288074,0.8890625,109446,109446,0.0038778775350117064,1.9854732979259937,0.015109973940998316,0.002791303675621748,0.001117765554226935,0.0012150866677984595,0.014690302320998867,313.3498104747973,0.02710806277760288,0.2892826216959814,0.003526064387538977,0.7848971601118121,3.9530967843462848,0.7058537689565915,0.0028439683523791576,0.29653351348743107,98.10178580562592,0.00848683892351596,0.09056696650911686,0.0011039202888269053,0.24573116212855078,1.2376131755727966,0.22098470443416057,0.0008903735212742975,0.09283704778260052,2025-04-07 06:20:33.339666,0.007949474463239313,
0.0003,171,0.015852209003539227,8.116331009812084,0.07621407508850098,0.060951754450798035,0.0,0.004126930050551892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04686511307954788,0.5888646174879635,0.006640625,0.020251285581087523,0.006469027562574906,0.00859375,0.011303489406903585,0.41763505249312427,0.012890625,0.0014045334979891778,-0.8463383928934733,0.029296875,0.0002459113186757479,-0.8040627297900972,0.065625,0.0,0.0,0.0,0.003921174790652133,0.015556078631522129,0.876953125,110086,110086,0.0038770495932424643,1.9850493917401417,,,,,0.015688990000022444,313.355670174887,0.027088829251222833,0.28885618060134177,0.0035232194634371027,0.7850912989572038,3.9492051823194636,0.7017499679742858,0.002827433652656023,0.2949293948883234,98.10485218971348,0.008480923891373657,0.09043459429396629,0.0011030434665487642,0.24579502836709569,1.2364103507741906,0.21970266835711105,0.0008852080462282028,0.09233598573714094,2025-04-07 06:25:52.060152,,
0.0003,172,0.015649470662038124,8.01252897896352,0.09364326298236847,0.0690205454826355,0.0,0.004833599552512169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053603891198608006,0.5101614106785167,0.004296875,0.009462498594075441,-0.01810792287190755,0.005859375,0.014752985133479038,-0.7134888699899117,0.01171875,0.0015454479807251414,-0.36418682475422703,0.03359375,0.00029673452158213447,-0.7961724808341578,0.059375,0.0,0.0,0.0,0.004864003788762038,0.016430155218752317,0.88515625,110724,110724,0.0038769522187581166,1.9849995360041557,,,,,0.01548842685155283,313.386444326081,0.027176498677689218,0.2881398008048879,0.0035209435258986635,0.7841023682169832,3.9456854665899552,0.6976936097779026,0.0028110901055308436,0.2932246006982175,98.10838770342143,0.008507842368312547,0.0902047034961682,0.0011022623944808884,0.24547015524436508,1.2352316101245366,0.21841913205112262,0.0008800365265822048,0.09179654490590712,2025-04-07 06:31:14.905944,,
0.0003,173,0.01555182386130919,7.962533816990305,0.09606784582138062,0.08719661086797714,0.0,0.00491508012637496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09970153868198395,0.5561805292963982,0.00234375,0.01409014233428499,0.07237501248069432,0.008984375,0.03054810638229052,-0.5389220237731933,0.01171875,0.0016257749344019787,-1.0344927552817524,0.026953125,0.0003472643349176416,-0.26339634565206677,0.0609375,0.0,0.0,0.0,0.004647419877965756,0.017971561052991972,0.8890625,111370,111370,0.003876992693418861,1.9850202590304569,,,,,0.01540740823025178,313.4273990899667,0.027135340646765697,0.28777810622905864,0.0035219411740357847,0.7839128176371256,3.9404460383557725,0.6936838763883744,0.002794934415269172,0.29153940184363003,98.11217483379808,0.008494175344721381,0.0900831770089769,0.0011024732018471847,0.2453882195423259,1.2334777837495827,0.21714385518691443,0.0008748982852044039,0.0912605753283641,2025-04-07 06:36:39.450772,,
0.0003,174,0.015101158649162923,7.731793228371417,0.08362015336751938,0.06579396203160286,0.0,0.004940221924334765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585575841832906,0.2727777808904648,0.00625,0.012552286055870355,0.5098627150058747,0.0078125,0.023713943858941395,-0.7142696664446876,0.01640625,0.0013029524363959448,-0.6494084871732272,0.03046875,0.0002697588701266795,-1.0546158790588378,0.0625,0.0,0.0,0.0,0.0045981389103513775,0.018902251427186365,0.8765625,112004,112004,0.003875979614624732,1.9845015626878628,,,,,0.014940824147997599,313.52260434968133,0.02707134246826172,0.2874808052607945,0.0035191971915108818,0.7837922464098249,3.938351296016148,0.689719968523298,0.0027789633614676338,0.28987346240452355,98.11526272482597,0.008471835337348738,0.08996561761476085,0.0011013143940347306,0.2452836928223854,1.2324864923851102,0.2158442644305971,0.0008696620802784537,0.09071438718036952,2025-04-07 06:42:14.131157,,
0.0003,175,0.01602475729150328,8.20467573324968,0.11907001584768295,0.07672562599182128,0.0,0.005255715083330869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025292643936924063,0.7203700725848858,0.005078125,0.027204340180525415,0.22108284632364908,0.015234375,0.021173961460590363,-0.25875619435921693,0.015234375,0.00515325018989571,-0.9781549539458886,0.034765625,0.00025212245704660637,-0.818301206443742,0.066796875,0.0,0.0,0.0,0.004860715177491975,0.019529630421189065,0.862890625,112642,112642,0.003876382898628977,1.9847080440980363,,,,,0.015656737415877853,313.5080378312956,0.02707039768045599,0.28708373281088745,0.0035203356634486804,0.7839363786307249,3.9577405086972495,0.6858011050657793,0.0027631737969138408,0.288226454095407,98.11101483878075,0.008471566492812232,0.08984164031206825,0.0011016741609028852,0.24532957498808136,1.2385581670787205,0.21461855606958313,0.0008647235562650123,0.09019925010631032,2025-04-07 06:47:33.497971,,
0.0003,176,0.016033563656047536,8.209184591896339,0.119304358959198,0.08971881568431854,0.0,0.005090382788330317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04813505855521986,0.5612767934799194,0.00546875,0.01357699440498101,0.6405158262503775,0.007421875,0.01106775766455157,-0.34144921635472497,0.016796875,0.005992698311609657,-1.4196806957847194,0.0296875,0.00031296845617485636,-0.5050143400828043,0.06328125,0.0,0.0,0.0,0.004949896545783813,0.022229234554464013,0.87734375,113286,113286,0.003876741503775589,1.9848916499331015,,,,,0.01586521926609718,313.4938640877352,0.02705258568801449,0.28670660520004015,0.0035205964988234352,0.7828754247245142,3.9542086784449,0.6819265225512833,0.002747562645518847,0.2865980560496702,98.11415701233251,0.008466646221313634,0.08973055010479261,0.0011018408882349302,0.24501647764634055,1.2375484824592229,0.2134225054106509,0.0008599045266423842,0.08969657748330624,2025-04-07 06:52:48.673120,,
0.0003,177,0.015552928488566998,7.963099386146303,0.11074936389923096,0.08519270569086075,0.0,0.005193967930972576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06291814016945221,0.5759846077245825,0.006640625,0.01684111814413752,0.2190986326762608,0.013671875,0.021321421073800004,-0.6464256853670687,0.014453125,0.0011749310174682102,-0.744609854260429,0.023828125,0.00038878804310983004,-0.9341909940852675,0.0671875,0.0,0.0,0.0,0.004785556469355661,0.020602885743568153,0.87421875,113922,113922,0.003876443594383108,1.9847391203241513,,,,,0.015394864930264441,313.5333025642995,0.02712975191266349,0.286542766549614,0.003519438625721449,0.7823457664318298,3.9506401104873485,0.6780954746717818,0.002732126900319303,0.2849879546111889,98.1173504302856,0.008490005220276757,0.08967091153912177,0.001101375803251319,0.24482787982912887,1.236316332596158,0.2122037141490495,0.0008549938724409135,0.08918434750726947,2025-04-07 06:58:13.496851,,
0.0003,178,0.01509884682495457,7.73060957437674,0.09983193874359131,0.0803050547838211,0.0,0.0046797460876405236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07737998198717833,0.24371275504430134,0.005859375,0.03448261665180326,0.0724270780881246,0.01171875,0.010491821769392118,-0.43533463031053543,0.0125,0.0027985928866725704,0.3498631183917706,0.025390625,0.00034644765990032324,-0.46757528611591886,0.065625,0.0,0.0,0.0,0.004092943032582601,0.012233915064069959,0.87890625,114572,114572,0.003875975564448104,1.9844994889974292,,,,,0.014958770820196572,313.62592471644865,0.027094332199522904,0.286205580780626,0.0035186919420125097,0.7823681245303021,3.94600146576013,0.6743072317965204,0.0027168636215465693,0.2833958431329141,98.12108394468257,0.008476739435931815,0.08954234839674777,0.0011008588264182484,0.24477188386797755,1.2345469995347185,0.21096392638915934,0.0008499986208635128,0.08866329318521533,2025-04-07 07:03:47.766495,,
0.0003,179,0.014724685974034622,7.539039218705726,0.09146066009998322,0.07533538416028022,0.0,0.005337699316442013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04998414130771861,0.3420307531076319,0.006640625,0.023462976400668804,0.17047760692926553,0.01015625,0.02759419730199235,0.44861505372183663,0.013671875,0.004814550812755313,-0.9796630229268756,0.02734375,0.0003665780836025124,-0.7784819812894618,0.062109375,0.0,0.0,0.0,0.004812978608207178,0.02717703646995521,0.880078125,115222,115222,0.0038749648978337846,1.9839820276908977,,,,,0.014584713011281192,313.76401803361045,0.027130477958255343,0.2859239233864678,0.0035231351852416993,0.7825074222352769,3.942280994521247,0.670561080508762,0.0027017699347601995,0.2818214217821757,98.12470556079914,0.008484625413907036,0.08941815881539439,0.0011018044862801991,0.24471674887128533,1.2328856798463508,0.2097073112392551,0.0008449355697407134,0.08813516669760238,2025-04-07 07:09:30.606192,,
0.0003,180,0.01510056598327594,7.731489783437281,0.09898015856742859,0.0724655732512474,0.0,0.0049906037747859955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937834271158163,0.180119670354403,0.005078125,0.022157613778623138,0.4989840831698441,0.016015625,0.03587623573839664,-0.6882871508598327,0.015625,0.004095849463309364,-0.8157678472584692,0.033984375,0.0004161356714123871,-0.8568286114965963,0.066796875,0.0,0.0,0.0,0.004240497244872909,0.01158989544795907,0.8625,115852,115852,0.0038738473374476013,1.9834098367731718,0.015521443616598844,0.004081275314092636,0.002912569558247924,0.0028158605564385653,0.014444999874243934,313.83427403644964,0.027114264872851294,0.28594329343974917,0.003521804651502746,0.8020185673434431,3.9396826825747833,0.7163978439668266,0.002831685608921789,0.29452296910364983,98.10193390061787,0.008475689369770258,0.0893834497792719,0.0011008862820779226,0.25070420597673987,1.2315114125185451,0.2239398935987987,0.0008851609190445285,0.0920654009613402,2025-04-07 07:15:16.764140,0.007722165728919208,
